GO:0099738	GO:1904269	is_a	cellular_component
GO:0031252	GO:1904269	part_of	cellular_component
GO:1990234	GO:1904423	is_a	cellular_component
GO:0035371	GO:1904511	is_a	cellular_component
GO:0005881	GO:1904511	part_of	cellular_component
GO:1904949	GO:1904564	is_a	cellular_component
GO:1990229	GO:1904564	is_a	cellular_component
GO:0034703	GO:1904602	is_a	cellular_component
GO:0098665	GO:1904602	is_a	cellular_component
GO:0098878	GO:1904602	is_a	cellular_component
GO:0070013	GO:1904724	is_a	cellular_component
GO:0070820	GO:1904724	part_of	cellular_component
GO:0070013	GO:1904813	is_a	cellular_component
GO:0101002	GO:1904813	part_of	cellular_component
GO:1990204	GO:1904852	is_a	cellular_component
GO:0005775	GO:1904856	is_a	cellular_component
GO:0060205	GO:1904856	is_a	cellular_component
GO:0044194	GO:1904856	part_of	cellular_component
GO:0000421	GO:1904930	is_a	cellular_component
GO:0044753	GO:1904930	part_of	cellular_component
GO:1902494	GO:1904949	is_a	cellular_component
GO:1902494	GO:1904974	is_a	cellular_component
GO:1902494	GO:1905202	is_a	cellular_component
GO:1905368	GO:1905286	is_a	cellular_component
GO:1905348	GO:1905347	is_a	cellular_component
GO:0140535	GO:1905348	is_a	cellular_component
GO:1902494	GO:1905348	is_a	cellular_component
GO:1902494	GO:1905354	is_a	cellular_component
GO:1902494	GO:1905360	is_a	cellular_component
GO:1902494	GO:1905368	is_a	cellular_component
GO:1905368	GO:1905369	is_a	cellular_component
GO:1905286	GO:1905370	is_a	cellular_component
GO:1905369	GO:1905370	is_a	cellular_component
GO:1902494	GO:1905379	is_a	cellular_component
GO:0009532	GO:1905506	is_a	cellular_component
GO:0034400	GO:1905506	part_of	cellular_component
GO:0043235	GO:1905540	is_a	cellular_component
GO:0043235	GO:1905543	is_a	cellular_component
GO:0043235	GO:1905571	is_a	cellular_component
GO:0097427	GO:1905720	is_a	cellular_component
GO:0005737	GO:1905720	part_of	cellular_component
GO:1990752	GO:1905721	is_a	cellular_component
GO:0061673	GO:1905721	part_of	cellular_component
GO:0032991	GO:1905742	is_a	cellular_component
GO:0005634	GO:1905754	is_a	cellular_component
GO:0042764	GO:1905754	part_of	cellular_component
GO:0005874	GO:1905759	is_a	cellular_component
GO:1990295	GO:1905759	part_of	cellular_component
GO:1990752	GO:1905760	is_a	cellular_component
GO:1905759	GO:1905760	part_of	cellular_component
GO:1990204	GO:1905862	is_a	cellular_component
GO:0002178	GO:1905961	is_a	cellular_component
GO:0031410	GO:1990005	is_a	cellular_component
GO:0031410	GO:1990006	is_a	cellular_component
GO:0005783	GO:1990007	is_a	cellular_component
GO:1990005	GO:1990008	is_a	cellular_component
GO:0016234	GO:1990011	is_a	cellular_component
GO:1990011	GO:1990012	is_a	cellular_component
GO:0110165	GO:1990013	is_a	cellular_component
GO:0048786	GO:1990013	part_of	cellular_component
GO:0110165	GO:1990014	is_a	cellular_component
GO:0005886	GO:1990014	part_of	cellular_component
GO:0110165	GO:1990015	is_a	cellular_component
GO:0110165	GO:1990016	is_a	cellular_component
GO:0044297	GO:1990017	is_a	cellular_component
GO:0110165	GO:1990018	is_a	cellular_component
GO:0044303	GO:1990020	is_a	cellular_component
GO:0044303	GO:1990021	is_a	cellular_component
GO:0051233	GO:1990023	is_a	cellular_component
GO:0072686	GO:1990023	part_of	cellular_component
GO:0043195	GO:1990024	is_a	cellular_component
GO:0043195	GO:1990025	is_a	cellular_component
GO:0043195	GO:1990026	is_a	cellular_component
GO:0097457	GO:1990026	part_of	cellular_component
GO:0043195	GO:1990027	is_a	cellular_component
GO:0110165	GO:1990030	is_a	cellular_component
GO:0030424	GO:1990030	part_of	cellular_component
GO:0110165	GO:1990031	is_a	cellular_component
GO:0030424	GO:1990031	part_of	cellular_component
GO:0030424	GO:1990032	is_a	cellular_component
GO:0061845	GO:1990033	is_a	cellular_component
GO:0097447	GO:1990033	part_of	cellular_component
GO:0110165	GO:1990037	is_a	cellular_component
GO:0097413	GO:1990037	part_of	cellular_component
GO:0110165	GO:1990038	is_a	cellular_component
GO:0097413	GO:1990038	part_of	cellular_component
GO:0120082	GO:1990039	is_a	cellular_component
GO:1990039	GO:1990040	is_a	cellular_component
GO:0110165	GO:1990047	is_a	cellular_component
GO:0005856	GO:1990047	part_of	cellular_component
GO:0043190	GO:1990060	is_a	cellular_component
GO:0000177	GO:1990061	is_a	cellular_component
GO:0005829	GO:1990061	part_of	cellular_component
GO:0032991	GO:1990062	is_a	cellular_component
GO:0098796	GO:1990063	is_a	cellular_component
GO:0031241	GO:1990063	part_of	cellular_component
GO:0032991	GO:1990065	is_a	cellular_component
GO:0030008	GO:1990070	is_a	cellular_component
GO:0005793	GO:1990070	part_of	cellular_component
GO:0030008	GO:1990071	is_a	cellular_component
GO:0005768	GO:1990071	part_of	cellular_component
GO:0005794	GO:1990071	part_of	cellular_component
GO:0030008	GO:1990072	is_a	cellular_component
GO:0005794	GO:1990072	part_of	cellular_component
GO:0110165	GO:1990073	is_a	cellular_component
GO:0005618	GO:1990073	part_of	cellular_component
GO:0098590	GO:1990075	is_a	cellular_component
GO:0032993	GO:1990077	is_a	cellular_component
GO:0030894	GO:1990077	part_of	cellular_component
GO:0032991	GO:1990078	is_a	cellular_component
GO:0030894	GO:1990078	part_of	cellular_component
GO:1990078	GO:1990082	is_a	cellular_component
GO:1990078	GO:1990083	is_a	cellular_component
GO:1990078	GO:1990084	is_a	cellular_component
GO:1990078	GO:1990085	is_a	cellular_component
GO:0032993	GO:1990097	is_a	cellular_component
GO:1990077	GO:1990098	is_a	cellular_component
GO:1990077	GO:1990099	is_a	cellular_component
GO:0032991	GO:1990100	is_a	cellular_component
GO:1990077	GO:1990100	part_of	cellular_component
GO:1990077	GO:1990101	is_a	cellular_component
GO:1990077	GO:1990102	is_a	cellular_component
GO:1990077	GO:1990103	is_a	cellular_component
GO:0032991	GO:1990104	is_a	cellular_component
GO:0000502	GO:1990111	is_a	cellular_component
GO:0032991	GO:1990112	is_a	cellular_component
GO:1990104	GO:1990121	is_a	cellular_component
GO:0005829	GO:1990121	part_of	cellular_component
GO:0043590	GO:1990121	part_of	cellular_component
GO:1990904	GO:1990124	is_a	cellular_component
GO:0032991	GO:1990125	is_a	cellular_component
GO:0032991	GO:1990130	is_a	cellular_component
GO:0035859	GO:1990130	part_of	cellular_component
GO:1905360	GO:1990131	is_a	cellular_component
GO:1902503	GO:1990133	is_a	cellular_component
GO:0005829	GO:1990133	part_of	cellular_component
GO:1990228	GO:1990140	is_a	cellular_component
GO:1902494	GO:1990143	is_a	cellular_component
GO:1990204	GO:1990148	is_a	cellular_component
GO:0036454	GO:1990150	is_a	cellular_component
GO:0043190	GO:1990154	is_a	cellular_component
GO:0033202	GO:1990156	is_a	cellular_component
GO:1990098	GO:1990156	part_of	cellular_component
GO:1990099	GO:1990157	is_a	cellular_component
GO:1990099	GO:1990158	is_a	cellular_component
GO:1990099	GO:1990159	is_a	cellular_component
GO:1990099	GO:1990160	is_a	cellular_component
GO:0033202	GO:1990161	is_a	cellular_component
GO:0098797	GO:1990176	is_a	cellular_component
GO:1990060	GO:1990176	part_of	cellular_component
GO:0032993	GO:1990177	is_a	cellular_component
GO:1990104	GO:1990177	is_a	cellular_component
GO:0043590	GO:1990177	part_of	cellular_component
GO:0032993	GO:1990178	is_a	cellular_component
GO:1990104	GO:1990178	is_a	cellular_component
GO:0043590	GO:1990178	part_of	cellular_component
GO:0098797	GO:1990184	is_a	cellular_component
GO:0043190	GO:1990191	is_a	cellular_component
GO:0043190	GO:1990193	is_a	cellular_component
GO:1902495	GO:1990195	is_a	cellular_component
GO:1990195	GO:1990196	is_a	cellular_component
GO:0043190	GO:1990197	is_a	cellular_component
GO:1902509	GO:1990197	is_a	cellular_component
GO:0005667	GO:1990198	is_a	cellular_component
GO:0005829	GO:1990198	part_of	cellular_component
GO:0043190	GO:1990199	is_a	cellular_component
GO:0032991	GO:1990200	is_a	cellular_component
GO:0005829	GO:1990200	part_of	cellular_component
GO:1990204	GO:1990201	is_a	cellular_component
GO:0005829	GO:1990201	part_of	cellular_component
GO:1990204	GO:1990202	is_a	cellular_component
GO:0005829	GO:1990202	part_of	cellular_component
GO:0098797	GO:1990203	is_a	cellular_component
GO:1902495	GO:1990203	is_a	cellular_component
GO:1902494	GO:1990204	is_a	cellular_component
GO:1990204	GO:1990205	is_a	cellular_component
GO:0005829	GO:1990205	part_of	cellular_component
GO:0098797	GO:1990207	is_a	cellular_component
GO:1902495	GO:1990207	is_a	cellular_component
GO:0016465	GO:1990220	is_a	cellular_component
GO:1902494	GO:1990221	is_a	cellular_component
GO:0005829	GO:1990221	part_of	cellular_component
GO:0043190	GO:1990222	is_a	cellular_component
GO:0110165	GO:1990225	is_a	cellular_component
GO:0020008	GO:1990225	part_of	cellular_component
GO:1990234	GO:1990228	is_a	cellular_component
GO:0005829	GO:1990228	part_of	cellular_component
GO:0032991	GO:1990229	is_a	cellular_component
GO:0005829	GO:1990229	part_of	cellular_component
GO:1990234	GO:1990230	is_a	cellular_component
GO:0005829	GO:1990230	part_of	cellular_component
GO:0098796	GO:1990231	is_a	cellular_component
GO:0030659	GO:1990231	part_of	cellular_component
GO:1990233	GO:1990232	is_a	cellular_component
GO:1902494	GO:1990233	is_a	cellular_component
GO:0005829	GO:1990233	part_of	cellular_component
GO:1902494	GO:1990234	is_a	cellular_component
GO:1902493	GO:1990235	is_a	cellular_component
GO:0005829	GO:1990235	part_of	cellular_component
GO:0035976	GO:1990243	is_a	cellular_component
GO:0034704	GO:1990246	is_a	cellular_component
GO:0098800	GO:1990246	is_a	cellular_component
GO:0032991	GO:1990249	is_a	cellular_component
GO:1990249	GO:1990250	is_a	cellular_component
GO:0016604	GO:1990251	is_a	cellular_component
GO:0032991	GO:1990252	is_a	cellular_component
GO:0045334	GO:1990252	part_of	cellular_component
GO:0030133	GO:1990257	is_a	cellular_component
GO:0036454	GO:1990265	is_a	cellular_component
GO:0098797	GO:1990270	is_a	cellular_component
GO:1902495	GO:1990281	is_a	cellular_component
GO:0110165	GO:1990295	is_a	cellular_component
GO:0015630	GO:1990295	part_of	cellular_component
GO:0032991	GO:1990298	is_a	cellular_component
GO:1990234	GO:1990302	is_a	cellular_component
GO:0005622	GO:1990302	part_of	cellular_component
GO:0140535	GO:1990303	is_a	cellular_component
GO:1990234	GO:1990303	is_a	cellular_component
GO:0140535	GO:1990304	is_a	cellular_component
GO:1990234	GO:1990304	is_a	cellular_component
GO:0140535	GO:1990305	is_a	cellular_component
GO:1990234	GO:1990305	is_a	cellular_component
GO:0140535	GO:1990306	is_a	cellular_component
GO:1990234	GO:1990306	is_a	cellular_component
GO:0032991	GO:1990315	is_a	cellular_component
GO:1902554	GO:1990316	is_a	cellular_component
GO:0005737	GO:1990316	part_of	cellular_component
GO:1902554	GO:1990317	is_a	cellular_component
GO:0000144	GO:1990317	part_of	cellular_component
GO:0005593	GO:1990318	is_a	cellular_component
GO:0098651	GO:1990318	is_a	cellular_component
GO:0005593	GO:1990319	is_a	cellular_component
GO:0005593	GO:1990320	is_a	cellular_component
GO:0005593	GO:1990321	is_a	cellular_component
GO:0030936	GO:1990322	is_a	cellular_component
GO:0005583	GO:1990323	is_a	cellular_component
GO:0005581	GO:1990324	is_a	cellular_component
GO:0062023	GO:1990324	part_of	cellular_component
GO:0005583	GO:1990325	is_a	cellular_component
GO:0005581	GO:1990326	is_a	cellular_component
GO:0062023	GO:1990326	part_of	cellular_component
GO:0030936	GO:1990327	is_a	cellular_component
GO:0140535	GO:1990328	is_a	cellular_component
GO:1990221	GO:1990329	is_a	cellular_component
GO:1990228	GO:1990329	is_a	cellular_component
GO:1990221	GO:1990330	is_a	cellular_component
GO:1990228	GO:1990330	is_a	cellular_component
GO:0070775	GO:1990331	is_a	cellular_component
GO:1902562	GO:1990331	is_a	cellular_component
GO:0098796	GO:1990332	is_a	cellular_component
GO:0140534	GO:1990332	is_a	cellular_component
GO:1902554	GO:1990332	is_a	cellular_component
GO:1902555	GO:1990332	is_a	cellular_component
GO:0005789	GO:1990332	part_of	cellular_component
GO:0140513	GO:1990333	is_a	cellular_component
GO:0033597	GO:1990333	part_of	cellular_component
GO:1902773	GO:1990334	is_a	cellular_component
GO:0005816	GO:1990334	part_of	cellular_component
GO:0043256	GO:1990338	is_a	cellular_component
GO:0043256	GO:1990339	is_a	cellular_component
GO:0043256	GO:1990340	is_a	cellular_component
GO:0032991	GO:1990341	is_a	cellular_component
GO:0031012	GO:1990341	part_of	cellular_component
GO:0000792	GO:1990342	is_a	cellular_component
GO:0000792	GO:1990343	is_a	cellular_component
GO:0032991	GO:1990346	is_a	cellular_component
GO:1990351	GO:1990350	is_a	cellular_component
GO:0032991	GO:1990351	is_a	cellular_component
GO:0000151	GO:1990352	is_a	cellular_component
GO:0000151	GO:1990353	is_a	cellular_component
GO:0106068	GO:1990354	is_a	cellular_component
GO:0140513	GO:1990354	is_a	cellular_component
GO:0030864	GO:1990357	is_a	cellular_component
GO:1902494	GO:1990358	is_a	cellular_component
GO:1902911	GO:1990360	is_a	cellular_component
GO:1902912	GO:1990361	is_a	cellular_component
GO:1902937	GO:1990374	is_a	cellular_component
GO:0031012	GO:1990377	is_a	cellular_component
GO:0090575	GO:1990378	is_a	cellular_component
GO:0051233	GO:1990385	is_a	cellular_component
GO:0072687	GO:1990385	part_of	cellular_component
GO:0000835	GO:1990389	is_a	cellular_component
GO:0031371	GO:1990389	is_a	cellular_component
GO:1902494	GO:1990391	is_a	cellular_component
GO:0098797	GO:1990392	is_a	cellular_component
GO:0032991	GO:1990393	is_a	cellular_component
GO:0098797	GO:1990398	is_a	cellular_component
GO:1903113	GO:1990398	is_a	cellular_component
GO:1903114	GO:1990398	is_a	cellular_component
GO:1903439	GO:1990406	is_a	cellular_component
GO:0043231	GO:1990413	is_a	cellular_component
GO:0032991	GO:1990423	is_a	cellular_component
GO:0000776	GO:1990423	part_of	cellular_component
GO:0005891	GO:1990425	is_a	cellular_component
GO:0140534	GO:1990425	is_a	cellular_component
GO:0033017	GO:1990425	part_of	cellular_component
GO:0110165	GO:1990427	is_a	cellular_component
GO:0002140	GO:1990427	part_of	cellular_component
GO:0042995	GO:1990427	part_of	cellular_component
GO:1990351	GO:1990429	is_a	cellular_component
GO:0090575	GO:1990433	is_a	cellular_component
GO:1990427	GO:1990434	is_a	cellular_component
GO:1990427	GO:1990435	is_a	cellular_component
GO:0000151	GO:1990452	is_a	cellular_component
GO:0140513	GO:1990453	is_a	cellular_component
GO:0005891	GO:1990454	is_a	cellular_component
GO:0030315	GO:1990454	part_of	cellular_component
GO:1904144	GO:1990455	is_a	cellular_component
GO:0045335	GO:1990457	is_a	cellular_component
GO:0043231	GO:1990462	is_a	cellular_component
GO:0012505	GO:1990462	part_of	cellular_component
GO:0032991	GO:1990463	is_a	cellular_component
GO:0097575	GO:1990463	part_of	cellular_component
GO:0033100	GO:1990467	is_a	cellular_component
GO:0033100	GO:1990468	is_a	cellular_component
GO:0140513	GO:1990469	is_a	cellular_component
GO:1990923	GO:1990469	is_a	cellular_component
GO:0043073	GO:1990469	part_of	cellular_component
GO:0008021	GO:1990474	is_a	cellular_component
GO:0043195	GO:1990474	part_of	cellular_component
GO:0008021	GO:1990475	is_a	cellular_component
GO:0098794	GO:1990475	part_of	cellular_component
GO:0008021	GO:1990476	is_a	cellular_component
GO:0043195	GO:1990476	part_of	cellular_component
GO:0140513	GO:1990477	is_a	cellular_component
GO:0000118	GO:1990483	is_a	cellular_component
GO:0000785	GO:1990483	part_of	cellular_component
GO:0016469	GO:1990490	is_a	cellular_component
GO:0005876	GO:1990498	is_a	cellular_component
GO:0072686	GO:1990498	part_of	cellular_component
GO:0032991	GO:1990499	is_a	cellular_component
GO:0045179	GO:1990499	part_of	cellular_component
GO:1903502	GO:1990500	is_a	cellular_component
GO:0000932	GO:1990500	part_of	cellular_component
GO:0035145	GO:1990501	is_a	cellular_component
GO:1903503	GO:1990501	is_a	cellular_component
GO:0042599	GO:1990503	is_a	cellular_component
GO:0030425	GO:1990503	part_of	cellular_component
GO:0019908	GO:1990508	is_a	cellular_component
GO:0032991	GO:1990509	is_a	cellular_component
GO:0017053	GO:1990512	is_a	cellular_component
GO:0140513	GO:1990512	is_a	cellular_component
GO:0090575	GO:1990513	is_a	cellular_component
GO:1905369	GO:1990520	is_a	cellular_component
GO:0098800	GO:1990524	is_a	cellular_component
GO:0032991	GO:1990526	is_a	cellular_component
GO:0032991	GO:1990527	is_a	cellular_component
GO:0032991	GO:1990528	is_a	cellular_component
GO:0031501	GO:1990529	is_a	cellular_component
GO:0140534	GO:1990529	is_a	cellular_component
GO:1990531	GO:1990530	is_a	cellular_component
GO:1990351	GO:1990531	is_a	cellular_component
GO:0032991	GO:1990533	is_a	cellular_component
GO:0005827	GO:1990537	is_a	cellular_component
GO:1990498	GO:1990537	is_a	cellular_component
GO:1990563	GO:1990562	is_a	cellular_component
GO:0032991	GO:1990563	is_a	cellular_component
GO:0070062	GO:1990563	part_of	cellular_component
GO:0101031	GO:1990565	is_a	cellular_component
GO:0005737	GO:1990565	part_of	cellular_component
GO:1902937	GO:1990566	is_a	cellular_component
GO:0008287	GO:1990567	is_a	cellular_component
GO:0031379	GO:1990572	is_a	cellular_component
GO:1990904	GO:1990572	is_a	cellular_component
GO:0000235	GO:1990574	is_a	cellular_component
GO:0072687	GO:1990574	part_of	cellular_component
GO:0031090	GO:1990578	is_a	cellular_component
GO:0005789	GO:1990578	part_of	cellular_component
GO:0097038	GO:1990578	part_of	cellular_component
GO:0005861	GO:1990584	is_a	cellular_component
GO:0032991	GO:1990586	is_a	cellular_component
GO:0030428	GO:1990586	part_of	cellular_component
GO:1990586	GO:1990587	is_a	cellular_component
GO:1990586	GO:1990588	is_a	cellular_component
GO:0005829	GO:1990588	part_of	cellular_component
GO:1990587	GO:1990588	part_of	cellular_component
GO:0090575	GO:1990589	is_a	cellular_component
GO:0090575	GO:1990590	is_a	cellular_component
GO:0032991	GO:1990597	is_a	cellular_component
GO:0098796	GO:1990604	is_a	cellular_component
